NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,INSTRUCTION
0.5013495087623600,0.16065989434719100,0.01992160640656950,0.5029234290122990,0.14628246426582300,0.034746985882520700,0.5028412938117980,0.14636242389679000,0.034753743559122100,0.5026406049728390,0.1463465392589570,0.03481268137693410,0.5007393956184390,0.14265280961990400,0.001249193330295380,0.4990158677101140,0.14011992514133500,0.0012412022333592200,0.49697715044021600,0.13745413720607800,0.0012028099736198800,0.4927075505256650,0.14271222054958300,0.11033312231302300,0.48340606689453100,0.13088847696781200,-0.045498672872781800,0.4955800473690030,0.17050226032733900,0.05036427825689320,0.4925152361392980,0.16779035329818700,0.005741752218455080,0.46523818373680100,0.2072720229625700,0.21867291629314400,0.45538440346717800,0.1896081268787380,-0.1449078917503360,0.4593254327774050,0.32861530780792200,0.2524682581424710,0.45646920800209000,0.3079608976840970,-0.2402784377336500,0.46939897537231400,0.435415118932724,0.20198869705200200,0.4821043610572820,0.4165712296962740,-0.3003273904323580,0.4672039747238160,0.47034886479377700,0.2107580155134200,0.4841576814651490,0.45267894864082300,-0.33541712164878800,0.47494786977767900,0.4693457782268520,0.1836758702993390,0.49009940028190600,0.4516755938529970,-0.3150428235530850,0.475943386554718,0.4551241397857670,0.1878957897424700,0.4900153875350950,0.44118326902389500,-0.2920092046260830,0.45838940143585200,0.4441465735435490,0.1152963936328890,0.4565896987915040,0.43464669585228000,-0.1152656078338620,0.4634237289428710,0.6300597190856930,0.09877826273441320,0.47298571467399600,0.6350736021995540,-0.12856075167655900,0.43838080763816800,0.8170157074928280,0.13594913482666000,0.43514519929885900,0.8376038670539860,-0.12176816165447200,0.4248349368572240,0.8438088893890380,0.13448281586170200,0.42287227511405900,0.8701907992362980,-0.12419047951698300,0.48062771558761600,0.846746563911438,0.08052615821361540,0.4808853566646580,0.870977520942688,-0.1997780203819280,come into a low lunge
0.5937570333480840,0.3043404817581180,0.0641031488776207,0.5936797857284550,0.28849083185195900,0.07527594268321990,0.5932080745697020,0.2888392508029940,0.07530426979064940,0.5926910042762760,0.28905758261680600,0.07535798847675320,0.5923263430595400,0.284548282623291,0.045254629105329500,0.590901792049408,0.2824753224849700,0.04524795711040500,0.589282214641571,0.28004783391952500,0.04517606645822530,0.5835419297218320,0.28478512167930600,0.13749389350414300,0.5778753161430360,0.27218541502952600,-0.003940685652196410,0.5879018902778630,0.31526750326156600,0.09072033315896990,0.586615800857544,0.3122193217277530,0.049815405160188700,0.5470387935638430,0.32382503151893600,0.22563989460468300,0.5582546591758730,0.2990012466907500,-0.0969679206609726,0.5389529466629030,0.4233338236808780,0.25195053219795200,0.5844581127166750,0.32012373208999600,-0.3096914291381840,0.5423641800880430,0.5549323558807370,0.18374685943126700,0.6280709505081180,0.37956228852272000,-0.44919082522392300,0.5455276370048520,0.5866011381149290,0.18582816421985600,0.6362013220787050,0.4070216715335850,-0.4898194372653960,0.54744553565979,0.583727240562439,0.16372397541999800,0.6398082375526430,0.4174697697162630,-0.46164432168006900,0.545072615146637,0.5799734592437740,0.17281563580036200,0.6363107562065130,0.41029220819473300,-0.43937936425209000,0.492676705121994,0.553465723991394,0.10304784774780300,0.524808406829834,0.5531811714172360,-0.10330570489168200,0.4286257326602940,0.7020938396453860,0.08200724422931670,0.6166622638702390,0.6465601921081540,-0.05156880244612690,0.3240281939506530,0.795142650604248,0.06818848103284840,0.5868231654167180,0.8331984281539920,-0.023600393906235700,0.3002270758152010,0.8105828762054440,0.06686525046825410,0.5703325271606450,0.8662029504776000,-0.023361949250102000,0.3470511734485630,0.858881413936615,0.03199721500277520,0.6352845430374150,0.8742242455482480,-0.05412047356367110,lower back down into a lunge
0.5920470356941220,0.2784865200519560,0.0796377956867218,0.5902101993560790,0.26241230964660600,0.0914960727095604,0.5898426175117490,0.2621660828590390,0.09148634225130080,0.5894063115119930,0.2617248594760900,0.09150201827287670,0.5879551768302920,0.26091980934143100,0.06348364800214770,0.5860927700996400,0.26004382967948900,0.0634816586971283,0.5839924216270450,0.2592473328113560,0.06343726813793180,0.5793014168739320,0.2619646191596990,0.14886759221553800,0.5730300545692440,0.26224157214164700,0.019941605627536800,0.587871789932251,0.29262879490852400,0.1039363369345670,0.5839311480522160,0.29308196902275100,0.06649746745824810,0.5430692434310910,0.3193957805633550,0.2425662875175480,0.5590741038322450,0.30217424035072300,-0.08512942492961880,0.5685101747512820,0.4050072133541110,0.32805246114730800,0.590042233467102,0.37867236137390100,-0.23602630198001900,0.5933274626731870,0.4576730728149410,0.34690600633621200,0.6359907388687130,0.42777031660080000,-0.30332911014556900,0.5992348194122310,0.47755512595176700,0.36070576310157800,0.6476063132286070,0.45727747678756700,-0.32959699630737300,0.6003120541572570,0.46852001547813400,0.3441920280456540,0.6521068215370180,0.46502870321273800,-0.3125878870487210,0.5987494587898250,0.4634847342967990,0.3402993381023410,0.6486180424690250,0.45435136556625400,-0.2958395183086400,0.49138107895851100,0.5499139428138730,0.10125566273927700,0.5263659954071050,0.5538676977157590,-0.10143375396728500,0.427493155002594,0.7042037844657900,0.05729510635137560,0.6130310893058780,0.6475479602813720,-0.03570486605167390,0.3233336806297300,0.7956752777099610,0.008121652528643610,0.5864840149879460,0.8330129384994510,-0.013538079336285600,0.2979291081428530,0.8129619359970090,0.0034028326626867100,0.5699074864387510,0.8672952055931090,-0.012618618085980400,0.34590157866478000,0.8586841821670530,-0.02795296162366870,0.6348747611045840,0.8707217574119570,-0.031769562512636200,lower back down into a lunge
0.5724483132362370,0.2532038390636440,-0.07593873143196110,0.569715678691864,0.23601014912128400,-0.061974380165338500,0.5695817470550540,0.23591864109039300,-0.061951715499162700,0.5693841576576230,0.23578301072120700,-0.061905376613140100,0.5669758319854740,0.23460093140602100,-0.09366820007562640,0.5647674202919010,0.23369471728801700,-0.09366074204444890,0.5624040365219120,0.23279239237308500,-0.09363232553005220,0.55918288230896,0.23771163821220400,0.019114617258310300,0.5495322346687320,0.23522599041461900,-0.12457016855478300,0.5696074366569520,0.26917725801467900,-0.040657732635736500,0.5664271712303160,0.2677958309650420,-0.08192718029022220,0.5249685645103460,0.31448888778686500,0.15786829590797400,0.5345178842544560,0.3058212399482730,-0.20013682544231400,0.5344881415367130,0.4349840581417080,0.19598844647407500,0.5449384450912480,0.4365456998348240,-0.255333811044693,0.5611498355865480,0.5324345231056210,0.11409719288349200,0.5809201002120970,0.53775554895401,-0.23173850774765000,0.5688765048980710,0.5611205697059630,0.11051685363054300,0.5869706273078920,0.5626070499420170,-0.25899824500083900,0.5709724426269530,0.5592792630195620,0.08456345647573470,0.59086012840271,0.5634868144989010,-0.24608074128627800,0.5667856335639950,0.5521243810653690,0.09928932785987850,0.5875430703163150,0.5551422834396360,-0.2241242676973340,0.4847249984741210,0.5504428148269650,0.10494191944599200,0.5072649121284490,0.5476387739181520,-0.10515452921390500,0.4232524335384370,0.7043032646179200,0.12154097855091100,0.6067904233932500,0.636139988899231,-0.05170616880059240,0.32044854760170000,0.7966442108154300,0.13427799940109300,0.586868941783905,0.8301718235015870,0.017591118812561000,0.295006662607193,0.8171625733375550,0.13645495474338500,0.5701302289962770,0.8662285208702090,0.022067982703447300,0.3432634472846990,0.8606477975845340,0.12252175807952900,0.6353004574775700,0.8713672757148740,0.005613886285573240,come into a low lunge
0.5748525857925420,0.2545386254787450,-0.10850201547145800,0.5719560384750370,0.23776917159557300,-0.09704649448394780,0.5720221996307370,0.23759254813194300,-0.09702776372432710,0.5719454884529110,0.23730683326721200,-0.09698673337697980,0.5695388317108150,0.23707546293735500,-0.12804052233696000,0.5678799748420720,0.23650558292865800,-0.12804557383060500,0.5660355091094970,0.2358231097459790,-0.12806165218353300,0.5620675683021550,0.2397889941930770,-0.025062918663024900,0.5544356107711790,0.23833566904068000,-0.16469505429267900,0.5710684657096860,0.27093496918678300,-0.0757167711853981,0.5685789585113530,0.26993894577026400,-0.11571315675973900,0.524937093257904,0.3154993951320650,0.11829307675361600,0.5429903864860540,0.309140682220459,-0.23459464311599700,0.5382602214813230,0.450687974691391,0.14109131693840000,0.5562288165092470,0.4604842960834500,-0.26004835963249200,0.5722998976707460,0.5652406215667730,0.05856486037373540,0.5959541201591490,0.5879969596862790,-0.19851428270340000,0.5798004269599920,0.5896143317222600,0.05655873566865920,0.6056278347969060,0.6131972074508670,-0.22379843890667000,0.5879285335540770,0.5903114676475530,0.030587127432227100,0.6077252626419070,0.6089106202125550,-0.20824551582336400,0.583532989025116,0.5851662755012510,0.04358847811818120,0.6060378551483150,0.6032690405845640,-0.1892652064561840,0.4862487018108370,0.555774450302124,0.10466741025447800,0.5117131471633910,0.5526083707809450,-0.10495369136333500,0.4247121810913090,0.7079054117202760,0.15118294954299900,0.6118648052215580,0.6403301358222960,-0.020731501281261400,0.3199235796928410,0.7986943125724790,0.19907230138778700,0.5853729248046880,0.8368971943855290,0.09867629408836370,0.29480454325676000,0.8171631693840030,0.20532859861850700,0.5693495869636540,0.867095947265625,0.10874830931425100,0.3446628153324130,0.8612992167472840,0.19539643824100500,0.6325468420982360,0.8705618381500240,0.10136209428310400,press your torso up over your pelvis
0.5727513432502750,0.25378841161727900,-0.1178198829293250,0.5701233148574830,0.23675855994224500,-0.1045670136809350,0.5698899626731870,0.23657260835170700,-0.10454025119543100,0.569564938545227,0.23625102639198300,-0.10449596494436300,0.5675264000892640,0.2358912080526350,-0.13494619727134700,0.5654784440994260,0.23528805375099200,-0.13495737314224200,0.5633623003959660,0.23465043306350700,-0.13496071100235000,0.5594838261604310,0.2389669418334960,-0.026753732934594200,0.5515140891075130,0.23743422329425800,-0.16578786075115200,0.5691084265708920,0.2702602744102480,-0.08294329047203060,0.5661104321479800,0.26947852969169600,-0.1222429946064950,0.5227723717689510,0.31998780369758600,0.11738333106041000,0.5396730899810790,0.3165959119796750,-0.23634570837020900,0.5371370911598210,0.45269954204559300,0.1404435783624650,0.5577865839004520,0.4636107087135320,-0.2720373272895810,0.5691617131233220,0.5634742975234990,0.05275136977434160,0.5978531241416930,0.5864062905311580,-0.20079748332500500,0.5818547606468200,0.5897979140281680,0.049580447375774400,0.6089693307876590,0.6136436462402340,-0.2258845716714860,0.5882064700126650,0.5892086625099180,0.023440193384885800,0.6118835210800170,0.609483003616333,-0.21174433827400200,0.5845807194709780,0.583859920501709,0.03745054081082340,0.6098917126655580,0.6031337380409240,-0.19202126562595400,0.48924529552459700,0.5614984035491940,0.1060587614774700,0.5151445865631100,0.560766339302063,-0.10632674396038100,0.42617905139923100,0.7121331095695500,0.15346524119377100,0.616685688495636,0.6415870189666750,-0.024573424831032800,0.3203310966491700,0.7991308569908140,0.1981150060892110,0.5854814052581790,0.8373067378997800,0.09042251110076900,0.29513007402420000,0.8153441548347470,0.20398540794849400,0.5697305202484130,0.8670899271965030,0.09984669834375380,0.3443620502948760,0.8627994060516360,0.19494245946407300,0.6332187652587890,0.8708832263946530,0.09310226887464520,press your torso up over your pelvis
0.5727141499519350,0.25494900345802300,-0.10772918164730100,0.5698939561843870,0.2372148633003240,-0.09656368941068650,0.5695440769195560,0.2369837760925290,-0.09654401987791060,0.5691364407539370,0.23664918541908300,-0.09649685025215150,0.5676190853118900,0.23651838302612300,-0.1292601227760320,0.5656431913375850,0.23596180975437200,-0.12927524745464300,0.5636029839515690,0.23535415530204800,-0.12930485606193500,0.5586854815483090,0.23932060599327100,-0.027678150683641400,0.5516320466995240,0.23822611570358300,-0.16787844896316500,0.5689047574996950,0.271466463804245,-0.07686819136142730,0.5659666061401370,0.27061784267425500,-0.1191473975777630,0.5246293544769290,0.32102736830711400,0.11649183183908500,0.5383995175361630,0.31929752230644200,-0.23981401324272200,0.5413160920143130,0.45581650733947800,0.1386660784482960,0.5574054718017580,0.4657461941242220,-0.26935818791389500,0.57306307554245,0.5631921887397770,0.049076009541750000,0.5983934998512270,0.5858727693557740,-0.2058371603488920,0.5843856930732730,0.5903041362762450,0.044418059289455400,0.6093380451202390,0.6125613451004030,-0.23222962021827700,0.5886834859848020,0.5888197422027590,0.01917119510471820,0.6123124361038210,0.608663022518158,-0.2166491597890850,0.5853646397590640,0.584360659122467,0.034024979919195200,0.6100457310676580,0.6024170517921450,-0.19669131934642800,0.4906753599643710,0.5631492137908940,0.10700931400060700,0.5155184864997860,0.5622979402542110,-0.1072770357131960,0.4260290563106540,0.7152953743934630,0.15477924048900600,0.6167058348655700,0.6427757143974300,-0.027084756642580000,0.31921496987342800,0.8004401326179500,0.19855040311813400,0.5856150388717650,0.8374665975570680,0.08912470191717150,0.2935906946659090,0.8163753747940060,0.2043502926826480,0.5704355835914610,0.8676055073738100,0.0984887108206749,0.34301742911338800,0.8626489043235780,0.19530068337917300,0.6345759034156800,0.8713981509208680,0.09222834557294850,lift your lower belly and draw your ribs in
0.572274923324585,0.2572501301765440,-0.10260002315044400,0.5696864724159240,0.23947209119796800,-0.09272345155477520,0.569415807723999,0.23925216495990800,-0.09270147979259490,0.5690904259681700,0.23901313543319700,-0.09265448898077010,0.5673602819442750,0.23866797983646400,-0.12550702691078200,0.5653499364852910,0.237996444106102,-0.12551532685756700,0.5632253289222720,0.23737221956253100,-0.12554195523262000,0.5582548975944520,0.241558238863945,-0.02628636546432970,0.5510761141777040,0.2401878386735920,-0.17228594422340400,0.5686385631561280,0.2734559178352360,-0.07340254634618760,0.5655398964881900,0.27241235971450800,-0.1158076673746110,0.5234007835388180,0.32266363501548800,0.11224912106990800,0.5378807783126830,0.31991857290267900,-0.2440316528081890,0.5413157343864440,0.4567275643348690,0.13672545552253700,0.5566304326057430,0.4649171531200410,-0.27060046792030300,0.5762550830841060,0.563879668712616,0.05333008989691730,0.5977774262428280,0.5853385925292970,-0.20915719866752600,0.5853239297866820,0.5905276536941530,0.05058950185775760,0.6081628203392030,0.6118615865707400,-0.23593804240226700,0.5920273661613460,0.5893633365631100,0.023588117212057100,0.6115719676017760,0.6080741882324220,-0.2214176058769230,0.5882786512374880,0.5822923183441160,0.03778071701526640,0.6090792417526250,0.6018306612968450,-0.2003280520439150,0.4892011880874630,0.561779260635376,0.10755563527345700,0.5145885348320010,0.5597188472747800,-0.10782244801521300,0.42398056387901300,0.7137631773948670,0.1524064540863040,0.6125222444534300,0.6440364718437200,-0.024514969438314400,0.31903892755508400,0.8006677031517030,0.19594645500183100,0.5861161351203920,0.8380072712898250,0.09469737857580190,0.2932063341140750,0.8150772452354430,0.20146924257278400,0.5712648630142210,0.8675541877746580,0.10426586121320700,0.34271830320358300,0.8622286915779110,0.18879161775112200,0.6350879669189450,0.8711591362953190,0.09561040997505190,place your hands on your front leg knee
0.5769078731536870,0.24714793264865900,-0.09528858959674840,0.5749542117118840,0.22788368165493000,-0.08592350035905840,0.574454665184021,0.22736185789108300,-0.08589694648981090,0.5739132761955260,0.22680377960205100,-0.08584664762020110,0.5732006430625920,0.22701215744018600,-0.11943115293979600,0.5713961124420170,0.22607971727848100,-0.1194244995713230,0.5695214867591860,0.2252616584301000,-0.11945903301239000,0.5624775290489200,0.22862094640731800,-0.023764632642269100,0.5564418435096740,0.22807490825653100,-0.17117013037204700,0.5721898674964910,0.2639637589454650,-0.06690531224012380,0.5697173476219180,0.26364296674728400,-0.11045133322477300,0.5249322056770330,0.30990248918533300,0.11701828986406300,0.5391199588775640,0.3050284683704380,-0.24242311716079700,0.5409365892410280,0.4471815824508670,0.14476463198661800,0.5541563630104070,0.4539985656738280,-0.2689228057861330,0.5683878660202030,0.5586291551589970,0.06717067211866380,0.5890187621116640,0.5762001872062680,-0.21567967534065200,0.5746795535087590,0.5836935043334960,0.06799108535051350,0.5981501340866090,0.6041564345359800,-0.24476103484630600,0.5830193758010860,0.5820369720458980,0.040265247225761400,0.6026624441146850,0.6015897989273070,-0.22878246009349800,0.5798474550247190,0.5750899314880370,0.05198878049850460,0.5999366044998170,0.5947831273078920,-0.20655600726604500,0.4815628230571750,0.5457949638366700,0.10613584518432600,0.5093203186988830,0.5444679856300350,-0.10636033117771100,0.4082711637020110,0.6829696297645570,0.13341425359249100,0.6017509698867800,0.6383359432220460,-0.025367770344018900,0.3149781823158260,0.8024199604988100,0.165225550532341,0.5859507322311400,0.8367486000061040,0.0766383707523346,0.29171979427337600,0.8282392024993900,0.16922834515571600,0.5718284845352170,0.868084728717804,0.08381476253271100,0.3463290333747860,0.86100834608078,0.1544029414653780,0.6332587599754330,0.8695986866950990,0.060350559651851700,raise your arms up towards the sky
0.5783898830413820,0.24547068774700200,-0.09082522988319400,0.5763291716575620,0.22702135145664200,-0.0811082124710083,0.575834333896637,0.2266298532485960,-0.08108392357826230,0.5753083825111390,0.2262207567691800,-0.08102941513061520,0.5746662020683290,0.2261475771665570,-0.11458674818277400,0.5729305744171140,0.22530512511730200,-0.11459038406610500,0.5710505843162540,0.22455431520938900,-0.11462114751339000,0.5641240477561950,0.22846166789531700,-0.01941646821796890,0.5578567385673520,0.22727032005786900,-0.17065729200840000,0.5731669664382940,0.26235833764076200,-0.06222185119986530,0.5708032250404360,0.26221975684166000,-0.1058107390999790,0.5232704281806950,0.3099637031555180,0.11908278614282600,0.5389680862426760,0.30506080389022800,-0.2424040138721470,0.5364528894424440,0.4455004036426540,0.145620658993721,0.5504409074783330,0.45157068967819200,-0.26469793915748600,0.5640448331832890,0.5589788556098940,0.06852291524410250,0.5830767154693600,0.5723294615745540,-0.2010745406150820,0.5692707300186160,0.5832344889640810,0.06842317432165150,0.5918132066726690,0.6004930138587950,-0.22824205458164200,0.576751172542572,0.582278847694397,0.04168111830949780,0.5964171886444090,0.5974846482276920,-0.21273112297058100,0.5752779245376590,0.5748257040977480,0.05347798392176630,0.5932053923606870,0.5906352400779720,-0.19175206124782600,0.4779359698295590,0.5443459749221800,0.1062379702925680,0.5056481957435610,0.5425276160240170,-0.10645178705453900,0.4064697325229650,0.6833034157752990,0.14129763841629000,0.597856342792511,0.6388887763023380,-0.014580801129341100,0.3121723532676700,0.8032217621803280,0.18311388790607500,0.5859007239341740,0.8360875248909000,0.09778130054473880,0.2896330654621120,0.8303254842758180,0.18812480568885800,0.5719872117042540,0.8677387237548830,0.10575973987579300,0.34207165241241500,0.8603411912918090,0.16930951178073900,0.6340814828872680,0.8686920404434200,0.08482173830270770,lift your lower belly and draw your ribs in
