NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,IS_LOW_LUNGE,IS_CRESCENT_POSE,IS_CORRECTION,INSTRUCTION
0.5075942277908325,0.33654558658599854,-0.05102074518799782,0.5012876987457275,0.3241336941719055,-0.02942698262631893,0.5008442997932434,0.32426169514656067,-0.02946905419230461,0.5002832412719727,0.3246350586414337,-0.029487360268831253,0.4988540709018707,0.3248779773712158,-0.05696042999625206,0.49678751826286316,0.32535886764526367,-0.05695100501179695,0.4943157434463501,0.3260091245174408,-0.05691515654325485,0.4910084307193756,0.33660274744033813,0.06772260367870331,0.48456674814224243,0.3374405801296234,-0.061599068343639374,0.5060194134712219,0.3506561815738678,-0.013938010670244694,0.5024226307868958,0.350570946931839,-0.05141495168209076,0.4877878725528717,0.3998294770717621,0.13486705720424652,0.4679570496082306,0.396490216255188,-0.13242067396640778,0.47459930181503296,0.2855553925037384,0.17432717978954315,0.4655146598815918,0.27071431279182434,-0.24953040480613708,0.4664759337902069,0.20245461165905,0.0712711289525032,0.45280295610427856,0.1568816751241684,-0.2553321123123169,0.4629872441291809,0.18919876217842102,0.05443399026989937,0.4476061463356018,0.128477543592453,-0.2766428291797638,0.4625125229358673,0.18716220557689667,0.047914937138557434,0.44617539644241333,0.12686334550380707,-0.2723887860774994,0.4633415937423706,0.19123588502407074,0.06109703332185745,0.44846639037132263,0.1397276520729065,-0.2523665428161621,0.5037610530853271,0.6468279957771301,0.09439752250909805,0.48109811544418335,0.6555344462394714,-0.09443899989128113,0.5862598419189453,0.7142061591148376,0.06339625269174576,0.4285409152507782,0.8188028931617737,-0.16542789340019226,0.5821458697319031,0.8906422853469849,0.0936410129070282,0.32569757103919983,0.8583334684371948,-0.12937991321086884,0.5668118596076965,0.9212037920951843,0.09257332980632782,0.30454036593437195,0.8467634320259094,-0.12668770551681519,0.6265723705291748,0.9281269907951355,0.05507711321115494,0.329582542181015,0.928520917892456,-0.18205371499061584,0,1,0,bring palms to touch and gaze up towards your hands
0.5074955821037292,0.339844286441803,-0.06034708023071289,0.5012969374656677,0.32718679308891296,-0.037273943424224854,0.5008558630943298,0.32730698585510254,-0.03731529414653778,0.5002995729446411,0.327664315700531,-0.03733009845018387,0.4988017678260803,0.32743221521377563,-0.06392483413219452,0.49673569202423096,0.3277239203453064,-0.06390645354986191,0.49426281452178955,0.3283257484436035,-0.06385225057601929,0.4910014569759369,0.3385361135005951,0.06457614153623581,0.4846354126930237,0.3395915925502777,-0.06179208308458328,0.5058372616767883,0.3532348573207855,-0.02188536338508129,0.5022388696670532,0.3532276451587677,-0.058033548295497894,0.487664133310318,0.4001493752002716,0.13439710438251495,0.46765151619911194,0.39856985211372375,-0.1310609132051468,0.474599152803421,0.284961998462677,0.17082421481609344,0.4652377963066101,0.27237406373023987,-0.2492779642343521,0.4663453996181488,0.2015758752822876,0.06763382256031036,0.45268696546554565,0.1586400270462036,-0.2496546059846878,0.46287107467651367,0.1867745816707611,0.05100977048277855,0.44768911600112915,0.1284213364124298,-0.2694174349308014,0.4622496962547302,0.18500734865665436,0.046368133276700974,0.44607457518577576,0.12697267532348633,-0.26452362537384033,0.4630657732486725,0.1904154270887375,0.05821537971496582,0.4483979642391205,0.14025819301605225,-0.24632874131202698,0.5040885806083679,0.6467370390892029,0.09425473213195801,0.48110732436180115,0.6554343700408936,-0.0942949429154396,0.5875862240791321,0.714604377746582,0.059006400406360626,0.42831170558929443,0.8196673393249512,-0.16269956529140472,0.5824440121650696,0.8909395337104797,0.08612924069166183,0.325446754693985,0.858203649520874,-0.13034465909004211,0.5669370889663696,0.9222833514213562,0.08464282006025314,0.3037777543067932,0.8469772934913635,-0.1282218098640442,0.6275705099105835,0.9281988143920898,0.045054323971271515,0.3293280303478241,0.9285541772842407,-0.18579411506652832,0,1,0,bring palms to touch and gaze up towards your hands
0.5067380666732788,0.33963263034820557,-0.06170131266117096,0.5008471012115479,0.3268090784549713,-0.038269881159067154,0.5004619359970093,0.326911985874176,-0.03830636665225029,0.49996086955070496,0.3272444009780884,-0.038320641964673996,0.49822935461997986,0.3271421194076538,-0.06452277302742004,0.4960496127605438,0.32746368646621704,-0.06450163573026657,0.49353697896003723,0.32805630564689636,-0.06445178389549255,0.4908983111381531,0.33791330456733704,0.06496145576238632,0.48413828015327454,0.3393280804157257,-0.05749456211924553,0.5051342248916626,0.35312893986701965,-0.022265080362558365,0.5015314221382141,0.35309094190597534,-0.057865019887685776,0.4878533184528351,0.39920926094055176,0.1378103345632553,0.46723106503486633,0.3983803987503052,-0.12717483937740326,0.47454145550727844,0.2824166417121887,0.1709299385547638,0.465268075466156,0.2701456546783447,-0.24630004167556763,0.4662979543209076,0.19885456562042236,0.07009051740169525,0.45268458127975464,0.15658946335315704,-0.24176563322544098,0.4629625082015991,0.18530616164207458,0.054568834602832794,0.4478258788585663,0.1281946450471878,-0.2602401673793793,0.4625374972820282,0.1839032769203186,0.05227946490049362,0.44610992074012756,0.12628108263015747,-0.255050390958786,0.463267982006073,0.18932834267616272,0.06169377267360687,0.4484573304653168,0.13862355053424835,-0.2381463348865509,0.5042461156845093,0.6467061638832092,0.09364553540945053,0.48099178075790405,0.6553990244865417,-0.09370268881320953,0.5877766013145447,0.7153154611587524,0.05023675411939621,0.4280756711959839,0.820406973361969,-0.15816572308540344,0.582207977771759,0.8918642997741699,0.07205274701118469,0.32543885707855225,0.8579952716827393,-0.12176892161369324,0.5667964816093445,0.92281174659729,0.07025575637817383,0.304060161113739,0.8468660116195679,-0.11902567744255066,0.6275681853294373,0.9277310371398926,0.030017197132110596,0.3286494314670563,0.929267942905426,-0.17457090318202972,0,1,0,bring palms to touch and gaze up towards your hands
0.5064979195594788,0.34055295586586,-0.05436878651380539,0.5005857348442078,0.32785168290138245,-0.031130146235227585,0.5002294778823853,0.32789862155914307,-0.031159725040197372,0.4997590482234955,0.328180730342865,-0.03117535635828972,0.4978548586368561,0.32830673456192017,-0.057149387896060944,0.49558597803115845,0.32867246866226196,-0.05713586136698723,0.4930824935436249,0.3293258845806122,-0.057091765105724335,0.49083635210990906,0.3385036289691925,0.07105252891778946,0.4837035536766052,0.34026259183883667,-0.049007151275873184,0.5050119161605835,0.3537687659263611,-0.015485217794775963,0.501384973526001,0.35403507947921753,-0.05076203867793083,0.4883131682872772,0.3998566269874573,0.1483786553144455,0.4671582877635956,0.39858773350715637,-0.11979018896818161,0.47437813878059387,0.2833223044872284,0.18902209401130676,0.4651755392551422,0.26989611983299255,-0.23225511610507965,0.46702972054481506,0.20025618374347687,0.10525118559598923,0.4524081349372864,0.15594345331192017,-0.21392418444156647,0.46397101879119873,0.1871105134487152,0.09435521066188812,0.4477751553058624,0.12721596658229828,-0.22972193360328674,0.46389684081077576,0.1868639588356018,0.0915435329079628,0.4460107684135437,0.12527070939540863,-0.22262302041053772,0.4643116891384125,0.1906508058309555,0.09732341021299362,0.44835594296455383,0.13817042112350464,-0.20935633778572083,0.5041228532791138,0.6470491290092468,0.09302008897066116,0.4809623658657074,0.6557210683822632,-0.09309516102075577,0.5879270434379578,0.7162250280380249,0.043929919600486755,0.4281049072742462,0.8209831118583679,-0.15555502474308014,0.5813626050949097,0.8931607604026794,0.05778879672288895,0.325908362865448,0.8579460978507996,-0.11685843020677567,0.5663725733757019,0.9228566288948059,0.055397745221853256,0.3065328598022461,0.8468849062919617,-0.1136171817779541,0.6260532140731812,0.9277524352073669,0.014881188049912453,0.32817667722702026,0.9297446012496948,-0.16521285474300385,0,1,0,bring palms to touch and gaze up towards your hands
0.5896783471107483,0.37128502130508423,-0.08822012692689896,0.5907706022262573,0.35582220554351807,-0.06916367262601852,0.5910151600837708,0.3557218909263611,-0.06916958838701248,0.5912046432495117,0.35543903708457947,-0.06916528195142746,0.587513267993927,0.35334405303001404,-0.09549932181835175,0.5855645537376404,0.35169321298599243,-0.09549997746944427,0.5832832455635071,0.3499065637588501,-0.09550205618143082,0.5822992920875549,0.3528532087802887,0.034487415105104446,0.5720170140266418,0.3465510606765747,-0.073448047041893,0.5849863886833191,0.3848568797111511,-0.04977940022945404,0.5810606479644775,0.3827517032623291,-0.0830380767583847,0.5563276410102844,0.4256533086299896,0.15419740974903107,0.5433765053749084,0.39258086681365967,-0.13655449450016022,0.523988664150238,0.5000559687614441,0.2164650559425354,0.4872293770313263,0.42102697491645813,-0.2617664933204651,0.5531688332557678,0.583690881729126,0.14893905818462372,0.5109427571296692,0.5318276286125183,-0.346895694732666,0.559311032295227,0.5982738733291626,0.14421296119689941,0.5121258497238159,0.5586527585983276,-0.3809131383895874,0.5631014108657837,0.5938583612442017,0.11485902220010757,0.5213829278945923,0.5579171776771545,-0.363705039024353,0.5592690110206604,0.5891931056976318,0.13418839871883392,0.5219777226448059,0.5505929589271545,-0.33978718519210815,0.5146836042404175,0.6325075030326843,0.09555723518133163,0.4861849844455719,0.6281352639198303,-0.09560023993253708,0.5920134782791138,0.7099343538284302,0.046783722937107086,0.42855504155158997,0.773192286491394,-0.1352725327014923,0.580975353717804,0.8822658061981201,0.08158382028341293,0.33660051226615906,0.8586994409561157,-0.1300617754459381,0.5650511980056763,0.9165477752685547,0.08095205575227737,0.31207218766212463,0.8568897247314453,-0.13337130844593048,0.6231294274330139,0.9220681190490723,0.045356761664152145,0.35154202580451965,0.937267541885376,-0.22790637612342834,1,0,0,come into a low lunge
0.5074480772018433,0.3417123258113861,-0.05972858518362045,0.5015347599983215,0.32971513271331787,-0.03683621436357498,0.5010842680931091,0.32966113090515137,-0.03686303645372391,0.5004920363426208,0.3297803997993469,-0.0368778221309185,0.4987085163593292,0.33008140325546265,-0.0625755786895752,0.4964180886745453,0.3302619457244873,-0.0625590831041336,0.4939204454421997,0.3307284414768219,-0.06251153349876404,0.49099552631378174,0.3391858637332916,0.06433656811714172,0.4839966893196106,0.340949684381485,-0.058007869869470596,0.5054571032524109,0.354570209980011,-0.0206162016838789,0.5018165111541748,0.355007141828537,-0.05576688423752785,0.48876407742500305,0.39968881011009216,0.13820695877075195,0.46834152936935425,0.3980409801006317,-0.12564806640148163,0.47423362731933594,0.28585317730903625,0.1726686954498291,0.4652692377567291,0.27122166752815247,-0.24116966128349304,0.4667547047138214,0.2012515515089035,0.0731244757771492,0.4524730443954468,0.1576562076807022,-0.24132998287677765,0.46394044160842896,0.1870155930519104,0.05835449695587158,0.4481220543384552,0.1278402954339981,-0.2609156668186188,0.4637654423713684,0.1867605745792389,0.05430785194039345,0.4462454915046692,0.12638559937477112,-0.2550908923149109,0.46421387791633606,0.19129477441310883,0.06433259695768356,0.44851577281951904,0.1395583301782608,-0.23763661086559296,0.5042867064476013,0.6474239826202393,0.09277678281068802,0.48090463876724243,0.6564347147941589,-0.09286295622587204,0.5880491733551025,0.7161616683006287,0.06058983877301216,0.4285908341407776,0.8213593363761902,-0.15726423263549805,0.5812206268310547,0.8932393789291382,0.08794474601745605,0.32698795199394226,0.8579617142677307,-0.11555928736925125,0.5663101077079773,0.9224012494087219,0.08676956593990326,0.30834612250328064,0.8468602299690247,-0.11187350749969482,0.6248640418052673,0.9276949763298035,0.048533082008361816,0.32823750376701355,0.9293802976608276,-0.16245798766613007,0,1,0,bring palms to touch and gaze up towards your hands
0.5098011493682861,0.34206974506378174,-0.042104147374629974,0.503475546836853,0.3304486870765686,-0.021950623020529747,0.5028140544891357,0.33038756251335144,-0.0220022015273571,0.5019944906234741,0.3305037319660187,-0.022025108337402344,0.5009385943412781,0.3308967053890228,-0.050260331481695175,0.49865663051605225,0.33109623193740845,-0.050244785845279694,0.49624040722846985,0.3315678536891937,-0.050209347158670425,0.4914076626300812,0.3402322232723236,0.06703672558069229,0.4853522479534149,0.3419997990131378,-0.06449297070503235,0.5069739818572998,0.35479995608329773,-0.007520087528973818,0.5036242008209229,0.3554163873195648,-0.04609542712569237,0.488900750875473,0.39982861280441284,0.13347530364990234,0.4688474237918854,0.39785653352737427,-0.13451698422431946,0.474423348903656,0.2837994694709778,0.172960564494133,0.4655228555202484,0.27061203122138977,-0.2511710226535797,0.46805766224861145,0.19880561530590057,0.07186117023229599,0.45340266823768616,0.15562282502651215,-0.25134947896003723,0.46538451313972473,0.18446242809295654,0.05652988702058792,0.44947320222854614,0.12595076858997345,-0.27207285165786743,0.4648571312427521,0.18461894989013672,0.05105818808078766,0.4471459686756134,0.12295098602771759,-0.2669938802719116,0.46513718366622925,0.1887521594762802,0.06237732619047165,0.44944968819618225,0.13563218712806702,-0.248032346367836,0.5040121674537659,0.6478873491287231,0.09317103028297424,0.4807160198688507,0.6572442650794983,-0.09321852028369904,0.5881614685058594,0.7159961462020874,0.07426706701517105,0.42888179421424866,0.8224862813949585,-0.16182845830917358,0.5811424851417542,0.893531858921051,0.10698750615119934,0.3275090456008911,0.8579604625701904,-0.10809765011072159,0.5661784410476685,0.9224048852920532,0.10623958706855774,0.30883967876434326,0.84662264585495,-0.10365371406078339,0.6248916387557983,0.927981972694397,0.06827212125062943,0.328396201133728,0.9291649460792542,-0.1554548442363739,0,1,0,bring palms to touch and gaze up towards your hands
0.510126531124115,0.34207263588905334,-0.05396521836519241,0.5038131475448608,0.33064186573028564,-0.03227829188108444,0.5031617283821106,0.3305553197860718,-0.03231847286224365,0.5023543834686279,0.3306659758090973,-0.03233020752668381,0.501269519329071,0.33119824528694153,-0.06081633269786835,0.49897095561027527,0.3314252197742462,-0.06080545857548714,0.4965326488018036,0.3319226801395416,-0.060785070061683655,0.49171990156173706,0.3408443033695221,0.062432195991277695,0.48565474152565,0.34236058592796326,-0.06970436125993729,0.5073302984237671,0.3547399342060089,-0.01738680526614189,0.5040010213851929,0.3554520308971405,-0.05608300119638443,0.4892503321170807,0.40025028586387634,0.13472993671894073,0.4690016508102417,0.3987148702144623,-0.14634203910827637,0.47554072737693787,0.28815796971321106,0.1805911362171173,0.4663139581680298,0.27411967515945435,-0.2700583040714264,0.46918874979019165,0.1968366503715515,0.08610663563013077,0.45496097207069397,0.15645156800746918,-0.2708304524421692,0.4661980867385864,0.179385706782341,0.07260071486234665,0.4515789747238159,0.12457341700792313,-0.29302161931991577,0.4658907353878021,0.1787765920162201,0.06444952636957169,0.4494539797306061,0.12202097475528717,-0.2861027717590332,0.4663632810115814,0.18335144221782684,0.07589759677648544,0.4516121447086334,0.13554559648036957,-0.26683223247528076,0.5040415525436401,0.6479513049125671,0.09481146931648254,0.48040345311164856,0.6574378609657288,-0.09484825283288956,0.5877498984336853,0.715698778629303,0.06589660793542862,0.42942678928375244,0.8224259614944458,-0.16250446438789368,0.5815170407295227,0.8926697373390198,0.09638061374425888,0.3278518617153168,0.8579338192939758,-0.10172739624977112,0.5663068890571594,0.9213800430297852,0.09544201195240021,0.30893474817276,0.8468020558357239,-0.0961565226316452,0.6257588267326355,0.9281871914863586,0.05474686250090599,0.3289380967617035,0.9299583435058594,-0.14709539711475372,0,1,0,bring palms to touch and gaze up towards your hands
0.5104238390922546,0.3404223620891571,-0.0693371593952179,0.5043741464614868,0.32852932810783386,-0.045069653540849686,0.5039404034614563,0.3284938931465149,-0.045092590153217316,0.5033678412437439,0.32867351174354553,-0.045107025653123856,0.5014880895614624,0.3288019597530365,-0.07172953337430954,0.49912694096565247,0.32889947295188904,-0.07171817868947983,0.4966184198856354,0.32936781644821167,-0.07168729603290558,0.4934813380241394,0.3384554088115692,0.06131579726934433,0.48602744936943054,0.33987516164779663,-0.0625925362110138,0.5081799030303955,0.3530048429965973,-0.028566567227244377,0.504472553730011,0.3532536029815674,-0.06458339095115662,0.49190300703048706,0.40018534660339355,0.14230801165103912,0.469139963388443,0.3986821472644806,-0.1361357420682907,0.47667157649993896,0.2911132276058197,0.1816711127758026,0.46676063537597656,0.27541443705558777,-0.25789397954940796,0.4691341519355774,0.19716504216194153,0.09404181689023972,0.4563731849193573,0.15766502916812897,-0.2503259778022766,0.4661121666431427,0.1789802461862564,0.08191420137882233,0.45363855361938477,0.1252756118774414,-0.2699265778064728,0.46598902344703674,0.17785440385341644,0.07762514799833298,0.4517321288585663,0.12302228808403015,-0.2616698145866394,0.46653223037719727,0.1833341270685196,0.08526980131864548,0.4535103440284729,0.13662870228290558,-0.24559108912944794,0.5047348737716675,0.6479057669639587,0.09475962072610855,0.47970205545425415,0.6570295691490173,-0.09480858594179153,0.5874500274658203,0.7152417898178101,0.03252511844038963,0.42953792214393616,0.8221842646598816,-0.1425483077764511,0.5818490982055664,0.892578125,0.043833889067173004,0.32844722270965576,0.8577350378036499,-0.06727242469787598,0.5665708780288696,0.921387255191803,0.041312601417303085,0.30911391973495483,0.8469724059104919,-0.06021874025464058,0.6267220377922058,0.9287154078483582,-0.002126449253410101,0.32905229926109314,0.9316161274909973,-0.10726229101419449,0,1,0,bring palms to touch and gaze up towards your hands
0.5103930830955505,0.3430132269859314,-0.05817638710141182,0.504374623298645,0.3315710425376892,-0.036760348826646805,0.5039120316505432,0.3314170241355896,-0.036804456263780594,0.5032953023910522,0.3314819633960724,-0.036824606359004974,0.5015080571174622,0.3323071300983429,-0.06458088755607605,0.49915561079978943,0.3325437903404236,-0.06456824392080307,0.4966563582420349,0.33298295736312866,-0.06453533470630646,0.4931540787220001,0.3412852883338928,0.05997585132718086,0.4861348271369934,0.34283706545829773,-0.06863072514533997,0.5079731345176697,0.3554648458957672,-0.02198003977537155,0.5043274164199829,0.3565153479576111,-0.05970372259616852,0.49018219113349915,0.40167519450187683,0.13249212503433228,0.4691145122051239,0.400958776473999,-0.14159239828586578,0.4764885902404785,0.29193440079689026,0.17382846772670746,0.4669052064418793,0.27746134996414185,-0.26616013050079346,0.4701719582080841,0.20106464624404907,0.0738096535205841,0.45648685097694397,0.1620926856994629,-0.26769834756851196,0.4675076901912689,0.18494053184986115,0.05892028659582138,0.4537370800971985,0.1326970010995865,-0.28947123885154724,0.4671182632446289,0.1839001476764679,0.051591888070106506,0.4515911936759949,0.13184435665607452,-0.283028781414032,0.46753036975860596,0.1881408989429474,0.06345880776643753,0.4534950852394104,0.14271338284015656,-0.26391470432281494,0.5045509934425354,0.647977352142334,0.09465216100215912,0.4799309968948364,0.6575124859809875,-0.09468948096036911,0.5873314142227173,0.7152559757232666,0.07515478879213333,0.4294191002845764,0.8223938345909119,-0.16054381430149078,0.5816969275474548,0.8926427364349365,0.10923417657613754,0.3282085359096527,0.8578147292137146,-0.1069626733660698,0.566466212272644,0.921491801738739,0.1085846871137619,0.30888065695762634,0.8468258380889893,-0.10248002409934998,0.6265630125999451,0.9282280206680298,0.07023477554321289,0.3282632529735565,0.9311152696609497,-0.15521879494190216,0,1,0,bring palms to touch and gaze up towards your hands
